case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例3,far,NBI,early_fusion_nbi,1,2,0.55,0.11498070191185711,0.33219639170631005,0.7983159258327329,0.09196641710069445
病例3,far,NBI,early_fusion_nbi,1,2,0.6,0.12835472578763127,0.3088591688358316,0.7994895648919462,0.08919270833333333
病例3,far,NBI,early_fusion_nbi,1,2,0.65,0.1449600574454717,0.28255991383179246,0.7999999999966407,0.08595106336805555
病例3,far,NBI,early_fusion_nbi,1,2,0.7,0.16748945337043353,0.24647697693205278,0.8008807529539725,0.08152262369791667
病例3,far,NBI,early_fusion_nbi,1,2,0.75,0.20411094156718426,0.20096939233461988,0.7971411875722697,0.0753173828125
病例3,far,NBI,early_fusion_nbi,1,2,0.8,0.26873709720850913,0.14334440355443856,0.7801771606378732,0.06608072916666667
病例3,far,NBI,early_fusion_nbi,1,2,0.85,0.378781078897765,0.07970559195763396,0.7304485488088103,0.052958170572916664
病例3,far,NBI,early_fusion_nbi,1,2,0.9,0.5743649582622745,0.03976303742931514,0.580913879697532,0.035163031684027776
病例3,far,NBI,early_fusion_nbi,1,2,0.95,0.9525177273135266,0.01786195135086617,0.08913977588601281,0.004937065972222222
病例3,near,NBI,early_fusion_nbi,1,2,0.05,0.0,1.5349149045899948,0.5657844825068008,1.0
病例3,near,NBI,early_fusion_nbi,1,2,0.1,0.0,1.5349149045899948,0.5657844825068008,1.0
病例3,near,NBI,early_fusion_nbi,1,2,0.15,0.0,1.5349149045899948,0.5657844825068008,1.0
病例3,near,NBI,early_fusion_nbi,1,2,0.2,0.0,1.5349149045899948,0.5657844825068008,1.0
病例3,near,NBI,early_fusion_nbi,1,2,0.25,0.005844937252879491,0.5087330238954788,0.7944063244793401,0.5928751627604166
病例3,near,NBI,early_fusion_nbi,1,2,0.3,0.01696750902527076,0.4402269210933471,0.8113307936231927,0.56146240234375
病例3,near,NBI,early_fusion_nbi,1,2,0.35,0.020130651538593777,0.41294481691593604,0.8190099863490057,0.5494520399305556
病例3,near,NBI,early_fusion_nbi,1,2,0.4,0.022778064294309782,0.4036616812790098,0.8208901340104978,0.5447455512152778
病例3,near,NBI,early_fusion_nbi,1,2,0.45,0.1680591370122056,0.276396768093519,0.7891913047725989,0.4372287326388889
病例3,near,NBI,early_fusion_nbi,1,2,0.5,0.18705518308406396,0.25824308062575213,0.7850034445258713,0.4225735134548611
病例3,near,NBI,early_fusion_nbi,1,2,0.55,0.2005501117414475,0.24782533952209043,0.7809891678555874,0.4131401909722222
病例3,near,NBI,early_fusion_nbi,1,2,0.6,0.21473268007564036,0.23816400206291902,0.77617392929596,0.4037339952256944
病例3,near,NBI,early_fusion_nbi,1,2,0.65,0.23130479628674575,0.2265600825167612,0.770523159635399,0.3926188151041667
病例3,near,NBI,early_fusion_nbi,1,2,0.7,0.25380780471033176,0.21046931407942238,0.7627197568061899,0.3773939344618056
病例3,near,NBI,early_fusion_nbi,1,2,0.75,0.2887055183084064,0.18177754856455217,0.7514711224112318,0.3523084852430556
病例3,near,NBI,early_fusion_nbi,1,2,0.8,0.33059996561801613,0.1439401753481176,0.7383060616970305,0.3208550347222222
病例3,near,NBI,early_fusion_nbi,1,2,0.85,0.4095238095238095,0.0863675434072546,0.7042709807050253,0.2670084635416667
病例3,near,NBI,early_fusion_nbi,1,2,0.9,0.6086298779439574,0.04266804194602029,0.5458294372910573,0.17122395833333334
病例3,near,NBI,early_fusion_nbi,1,2,0.95,0.935069623517277,0.0,0.12194295123230836,0.025614420572916668
病例34,near,NBI,early_fusion_nbi,1,2,0.05,0.0,1.499593165174939,0.5714950011622435,1.0
病例34,near,NBI,early_fusion_nbi,1,2,0.1,0.0,1.499593165174939,0.5714950011622435,1.0
病例34,near,NBI,early_fusion_nbi,1,2,0.15,0.0,1.499593165174939,0.5714950011622435,1.0
病例34,near,NBI,early_fusion_nbi,1,2,0.2,0.0,1.499593165174939,0.5714950011622435,1.0
病例34,near,NBI,early_fusion_nbi,1,2,0.25,0.0003390290208841877,0.6051498508272308,0.7675497679983031,0.64202880859375
病例34,near,NBI,early_fusion_nbi,1,2,0.3,0.002339300244100895,0.521460537021969,0.7920704134361595,0.6077473958333334
病例34,near,NBI,early_fusion_nbi,1,2,0.35,0.0036445619745050176,0.49177854624355843,0.8008856792473082,0.5953504774305556
病例34,near,NBI,early_fusion_nbi,1,2,0.4,0.004983726606997559,0.480166802278275,0.8039940828396861,0.5901692708333334
病例34,near,NBI,early_fusion_nbi,1,2,0.45,0.12189788445890969,0.09903037700027122,0.8882582415219374,0.3909166124131944
病例34,near,NBI,early_fusion_nbi,1,2,0.5,0.14196840249525358,0.07743422836994847,0.8866409171716837,0.3742472330729167
病例34,near,NBI,early_fusion_nbi,1,2,0.55,0.15412259289395172,0.06529698942229455,0.8851912296877127,0.3645290798611111
病例34,near,NBI,early_fusion_nbi,1,2,0.6,0.1658360455655004,0.05643138052617304,0.882435219222736,0.3562961154513889
病例34,near,NBI,early_fusion_nbi,1,2,0.65,0.18232980743151614,0.047209791158123134,0.8769145464618937,0.34600830078125
病例34,near,NBI,early_fusion_nbi,1,2,0.7,0.20960469216164904,0.03854759967453214,0.8643192792851582,0.3316311306423611
病例34,near,NBI,early_fusion_nbi,1,2,0.75,0.24286343911038785,0.028902224030377,0.8478388792915398,0.3144666883680556
病例34,near,NBI,early_fusion_nbi,1,2,0.8,0.29743016002169786,0.018341470029834554,0.8165090622529388,0.2884114583333333
病例34,near,NBI,early_fusion_nbi,1,2,0.85,0.387950908597776,0.004797260645511256,0.7570899864745001,0.24677870008680555
病例34,near,NBI,early_fusion_nbi,1,2,0.9,0.6263391646324925,0.0003220775698399783,0.5439089989383079,0.14961751302083334
病例34,near,NBI,early_fusion_nbi,1,2,0.95,1.0,0.0,0.0,0.0
