case,scale,ref_modality,config,fold,seed,threshold,missed_frac,over_ratio,dice,pred_area_frac
病例14,far,NBI,mid_fusion,0,2,0.05,0.00033345683586513523,0.9843645794738792,0.6700108022192105,0.3631523980034722
病例14,far,NBI,mid_fusion,0,2,0.1,0.005705816969247869,0.2916635791033716,0.8699147460195308,0.2353786892361111
病例14,far,NBI,mid_fusion,0,2,0.15,0.020192663949610966,0.20211189329381252,0.8981151299016843,0.2163357204861111
病例14,far,NBI,mid_fusion,0,2,0.2,0.03894034827713968,0.11467210077806594,0.9259960017118984,0.1968994140625
病例14,far,NBI,mid_fusion,0,2,0.25,0.1318636532048907,0.03505001852537977,0.9122977787277585,0.1653171115451389
病例14,far,NBI,mid_fusion,0,2,0.3,0.16117080400148204,0.023156724712856614,0.9010048751350094,0.15777587890625
病例14,far,NBI,mid_fusion,0,2,0.35,0.17862171174509078,0.018710633567988143,0.8927593427817075,0.15376790364583334
病例14,far,NBI,mid_fusion,0,2,0.4,0.19362726935902186,0.015227862171174509,0.8853452659394175,0.1503838433159722
病例14,far,NBI,mid_fusion,0,2,0.45,0.26302334197851057,0.003482771396813635,0.8468759978694053,0.1355319552951389
病例14,far,NBI,mid_fusion,0,2,0.5,0.28458688403112264,0.0007410151908114116,0.8337399339345976,0.13108317057291666
病例14,far,NBI,mid_fusion,0,2,0.55,0.30700259355316784,0.0,0.818663281829521,0.12684461805555555
病例14,far,NBI,mid_fusion,0,2,0.6,0.3283438310485365,0.0,0.803581719046049,0.12293836805555555
病例14,far,NBI,mid_fusion,0,2,0.65,0.34990737310114856,0.0,0.7879468295293965,0.1189914279513889
病例14,far,NBI,mid_fusion,0,2,0.7,0.3729158947758429,0.0,0.7708072412597727,0.1147800021701389
病例14,far,NBI,mid_fusion,0,2,0.75,0.3973323453130789,0.0,0.7520806362105786,0.11031087239583333
病例14,far,NBI,mid_fusion,0,2,0.8,0.4275657650981845,0.0,0.7280867106486143,0.10477701822916667
病例14,far,NBI,mid_fusion,0,2,0.85,0.47069284920340865,0.0,0.6922182381996991,0.09688313802083333
病例14,far,NBI,mid_fusion,0,2,0.9,0.5626157836235642,0.0,0.6085835803567249,0.08005777994791667
病例14,far,NBI,mid_fusion,0,2,0.95,0.9016302334197851,0.0,0.1791195817163801,0.01800537109375
病例14,near,WLI,mid_fusion,0,2,0.05,0.019527894069356753,0.2425713545430991,0.8820989093223558,0.6082288953993056
病例14,near,WLI,mid_fusion,0,2,0.1,0.05184710422604356,0.08818916965539812,0.93123145847641,0.515380859375
病例14,near,WLI,mid_fusion,0,2,0.15,0.057779111153536705,0.06752942139068062,0.9376497011060494,0.5021565755208334
病例14,near,WLI,mid_fusion,0,2,0.2,0.06661575595587133,0.05019705172437305,0.941110148633323,0.4891425238715278
病例14,near,WLI,mid_fusion,0,2,0.25,0.09353479428890919,0.02956457705472447,0.9364165921202665,0.4654947916666667
病例14,near,WLI,mid_fusion,0,2,0.3,0.10252144386412294,0.02271890469242203,0.9347773595618672,0.4576212565104167
病例14,near,WLI,mid_fusion,0,2,0.35,0.10920347465601178,0.01845058706413386,0.9331390573321812,0.4521755642361111
病例14,near,WLI,mid_fusion,0,2,0.4,0.11669007650243417,0.015014114085448173,0.9306208065737608,0.4467434353298611
病例14,near,WLI,mid_fusion,0,2,0.45,0.19939725354897656,0.008904828790006954,0.884884658572129,0.4025743272569444
病例14,near,WLI,mid_fusion,0,2,0.5,0.23122553899442255,0.006177469283113554,0.8662482041189112,0.3853895399305556
病例14,near,WLI,mid_fusion,0,2,0.55,0.2549262931093262,0.004104676057874569,0.8519127770538073,0.3725721571180556
病例14,near,WLI,mid_fusion,0,2,0.6,0.28434086539117154,0.002563717936479797,0.8330224843047699,0.357177734375
病例14,near,WLI,mid_fusion,0,2,0.65,0.33256058147304685,0.0015682317164637056,0.7998039055471854,0.33270263671875
病例14,near,WLI,mid_fusion,0,2,0.7,0.3748346538298946,0.0007636606619301523,0.7689946406548892,0.311279296875
病例14,near,WLI,mid_fusion,0,2,0.75,0.42809998499952273,0.00034091993836167517,0.7274966607102473,0.2845798068576389
