case,scale,ref_modality,config,fold,seed,dice,hd95,gt_boundary_px,pred_boundary_px,gt_area_frac,pred_area_frac,content_w,degenerate,bf1,bf2,bf3,bf5,nsd1,nsd2,nsd3,nsd5,residual_px,residual_p95_px,residual_area_frac,over_depth_p95_px,over_area_ratio,fully_covered
病例75,far,NBI,ours,4,1,0.8021875632979498,51.22490936936938,1014,578,0.13553873697916666,0.1992730034722222,384,0,0.13835621182908667,0.20051923153732476,0.23165385435951083,0.29220116618075803,0.13756281407035176,0.19912060301507536,0.2305276381909548,0.2876884422110553,23.345235059857504,21.123552139470206,0.00920644451115781,29.546573405388315,0.4794356049234464,0.0
病例75,near,WLI,ours,4,1,0.8713389306232942,21.14232160507304,591,609,0.16715494791666666,0.2165188259548611,384,0,0.0016666666666666666,0.016666666666666666,0.02748724167550907,0.1172977512805044,0.0016666666666666668,0.016666666666666666,0.0275,0.1175,0.0,0.0,0.0,18.027756377319946,0.2953180785459266,1.0
病例75,near,NBI,ours,4,1,0.7947834026984214,91.0,1580,1087,0.4476250542534722,0.5773111979166666,384,0,0.10588061584719259,0.15337497782384193,0.21175731245816082,0.31238517986588543,0.10536182977127859,0.15223097112860892,0.2099737532808399,0.31046119235095615,44.82186966202994,34.438350715445125,0.09008408453905008,72.0,0.37980456026058634,0.0
病例79,far,WLI,ours,4,1,0.8648507345644123,16.278820596099706,423,335,0.061299641927083336,0.06841362847222222,384,0,0.07915567282321899,0.14560903780234635,0.3110373556406001,0.5056498353000042,0.079155672823219,0.14511873350923482,0.3100263852242744,0.503957783641161,19.79898987322333,13.416407864998739,0.08496515101228012,12.529964086141668,0.2010178117048346,0.0
病例79,far,NBI,ours,4,1,0.8645031783212641,14.0,435,307,0.061699761284722224,0.05992296006944445,384,0,0.1570827489481066,0.24170178730734918,0.3520965206678278,0.4734196424337269,0.15633423180592992,0.2398921832884097,0.3504043126684636,0.4716981132075472,17.46424919657298,13.0,0.1479446032094966,10.0,0.11914706528907452,0.0
病例79,near,WLI,ours,4,1,0.8289122586724437,37.77894920774578,768,493,0.19276936848958334,0.15287950303819445,384,0,0.052339413164155434,0.09548318631027393,0.12591271778218296,0.22961992136304063,0.052339413164155434,0.09516256938937351,0.1260904044409199,0.22997620935765264,46.87216658103186,32.984845004941285,0.2568513632365875,7.810249675906654,0.04992084432717678,0.0
病例79,near,NBI,ours,4,1,0.8618005503867018,79.28680808705339,1765,855,0.3923678927951389,0.3838975694444444,384,0,0.18270507140915127,0.2424415050976749,0.30791173438643843,0.4249028433417499,0.18244274809160305,0.24045801526717558,0.3011450381679389,0.41374045801526715,35.510561809129406,25.006997202237752,0.14750159876937968,14.7648230602334,0.12591389114541024,0.0
病例8,far,WLI,ours,4,1,0.7730258624660158,36.806800163586075,548,386,0.06027560763888889,0.08735487196180555,384,0,0.14735017335314513,0.23554165929247042,0.29658118310924764,0.3899158037356044,0.14775160599571735,0.23447537473233404,0.2944325481798715,0.3875802997858672,10.44030650891055,8.350438624164084,0.05333033303330333,29.0,0.5025877587758776,0.0
病例8,far,NBI,ours,4,1,0.3537637607886851,152.36464908339707,407,518,0.05073377821180555,0.0860256618923611,384,0,0.08184679958027283,0.12727206231942362,0.1788381365507747,0.26508080245193644,0.08216216216216216,0.12756756756756757,0.17945945945945946,0.267027027027027,73.824115301167,61.40032573203501,0.523192086619436,144.4766411823033,1.2188210132335249,0.0
病例8,near,WLI,ours,4,1,0.8417801927177027,36.74504863189681,647,508,0.1936306423611111,0.15334065755208334,384,0,0.06596420653242213,0.1007315025782468,0.18201030246995112,0.3693664126158322,0.0658008658008658,0.10043290043290043,0.18181818181818182,0.3696969696969697,39.35733730830886,32.531521323223906,0.2457971420565985,7.810249675906654,0.037720650042028576,0.0
病例8,near,NBI,ours,4,1,0.7969164842332379,70.0881558537252,1622,908,0.5017293294270834,0.3718465169270833,384,0,0.11238314477415008,0.1590201269907694,0.2134672362299354,0.27446434712224743,0.11185770750988143,0.15731225296442689,0.21185770750988142,0.2711462450592885,77.33692520394123,60.043731355286496,0.3062325128745793,8.54400374531753,0.047362231864076884,0.0
